container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01922,0,/poketool/pokegra/pokegra.narc,412,1922,,7807444,7813892,7783680,7790128,6448,1aed056b979df4a269d6bfb752f11b4413b36710e69463883ca104062654a027,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01923,0,/poketool/pokegra/pokegra.narc,412,1923,,7813892,7820340,7790128,7796576,6448,1aed056b979df4a269d6bfb752f11b4413b36710e69463883ca104062654a027,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01924,0,/poketool/pokegra/pokegra.narc,412,1924,,7820340,7820412,7796576,7796648,72,c4920663f6a204a266d7e6834ccdd21894f37e9d084e123c1fc4ada090acf554,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01925,0,/poketool/pokegra/pokegra.narc,412,1925,,7820412,7820484,7796648,7796720,72,8d46d8fc3a0b42a171d35e046a6858a742cfcde105208e5b1bb4f19feee9f138,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01926,0,/poketool/pokegra/pokegra.narc,412,1926,,7820484,7826932,7796720,7803168,6448,a3f34663b9c610e00ec17043870cfb9ca25573cd5e6ef56b897541aad37742b4,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01927,0,/poketool/pokegra/pokegra.narc,412,1927,,7826932,7833380,7803168,7809616,6448,a3f34663b9c610e00ec17043870cfb9ca25573cd5e6ef56b897541aad37742b4,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01928,0,/poketool/pokegra/pokegra.narc,412,1928,,7833380,7839828,7809616,7816064,6448,9c46f03752f8129ea7dc647bc34d1360fcc738ff3bcbca622050aac9ac2929b9,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01929,0,/poketool/pokegra/pokegra.narc,412,1929,,7839828,7846276,7816064,7822512,6448,9c46f03752f8129ea7dc647bc34d1360fcc738ff3bcbca622050aac9ac2929b9,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01930,0,/poketool/pokegra/pokegra.narc,412,1930,,7846276,7846348,7822512,7822584,72,2be345c990d71adf50d83ddb10516dc5d77280e1b015ba81599aec9df7f1a0ec,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01931,0,/poketool/pokegra/pokegra.narc,412,1931,,7846348,7846420,7822584,7822656,72,3d9ec1abd5e3ff4aa273e4cd845b1f063576f6f8e97469c799b352e2f6fe3b2c,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01932,0,/poketool/pokegra/pokegra.narc,412,1932,,7846420,7852868,7822656,7829104,6448,a2ec93a7da5841cd754a2113c0409386d1f8ecfef4ba131b8974acbf21ddda68,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01933,0,/poketool/pokegra/pokegra.narc,412,1933,,7852868,7859316,7829104,7835552,6448,2629bc084442281611ad0cb4cf3af8abacd52f04d2ee30bd6357c63916978970,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01934,0,/poketool/pokegra/pokegra.narc,412,1934,,7859316,7865764,7835552,7842000,6448,20287e705b7006a0ce86192aa25aaa894ce6f4fe0b0395a1d5692ae88b98f1f2,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01935,0,/poketool/pokegra/pokegra.narc,412,1935,,7865764,7872212,7842000,7848448,6448,d1ad1150c47831b988593138ee33da092767994622f5e28a330ece631e3dabad,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01936,0,/poketool/pokegra/pokegra.narc,412,1936,,7872212,7872284,7848448,7848520,72,f2b3c84fd4246a19ee87114097a973eec6cc56a502b3aafbc2618c1be40c9f74,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01937,0,/poketool/pokegra/pokegra.narc,412,1937,,7872284,7872356,7848520,7848592,72,c9d18cde398484314e8f1b5d5cb000be1b1c0096d4612a8fd2dce2a24137c705,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01938,0,/poketool/pokegra/pokegra.narc,412,1938,,7872356,7878804,7848592,7855040,6448,932eddb902eea09495a3ca7e10c84c62f99c6cd44773e2347d8c4620363013fc,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01939,0,/poketool/pokegra/pokegra.narc,412,1939,,7878804,7885252,7855040,7861488,6448,e016354d05355d338a26313ea0a005dacad0a254506d623f715e8423f9edbd39,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01940,0,/poketool/pokegra/pokegra.narc,412,1940,,7885252,7891700,7861488,7867936,6448,c27e9153cd44ec2899f7f3d9526be13a5bf3e823d31b8ddb4e0fe808f7ae886e,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01941,0,/poketool/pokegra/pokegra.narc,412,1941,,7891700,7898148,7867936,7874384,6448,c26c922d1636d27a6615ff17ad964352ece0e747e4f00bb32c2fd2789cdee1ff,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01942,0,/poketool/pokegra/pokegra.narc,412,1942,,7898148,7898220,7874384,7874456,72,1633820096c18d7e4cdebd11d124d201deacb83a191b714d297e403afb9be3e8,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01943,0,/poketool/pokegra/pokegra.narc,412,1943,,7898220,7898292,7874456,7874528,72,81516ac7327b1a094663906ddd41aa751cb2b3ffb95e5cf42117d9ea068f0a44,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01944,0,/poketool/pokegra/pokegra.narc,412,1944,,7898292,7904740,7874528,7880976,6448,f7e039bd8a1bd31ff017d72183be98fadc1284df5c42f9d254c64f9ed47f45ac,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01945,0,/poketool/pokegra/pokegra.narc,412,1945,,7904740,7911188,7880976,7887424,6448,f7e039bd8a1bd31ff017d72183be98fadc1284df5c42f9d254c64f9ed47f45ac,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01946,0,/poketool/pokegra/pokegra.narc,412,1946,,7911188,7917636,7887424,7893872,6448,1b61487fb971ee14b9a49252849a5e33616cc0a38e59bf0e784fdb0e7d45d19b,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01947,0,/poketool/pokegra/pokegra.narc,412,1947,,7917636,7924084,7893872,7900320,6448,1b61487fb971ee14b9a49252849a5e33616cc0a38e59bf0e784fdb0e7d45d19b,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01948,0,/poketool/pokegra/pokegra.narc,412,1948,,7924084,7924156,7900320,7900392,72,938c51d9ec8975200f2f354881a8d9c5e5402a08717ddc5fc432ec9f6b6419c6,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01949,0,/poketool/pokegra/pokegra.narc,412,1949,,7924156,7924228,7900392,7900464,72,a7e5e6337205cc2ab7ac4e9d0827bdb3be950eef8d87de56245902f4062d558b,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01950,0,/poketool/pokegra/pokegra.narc,412,1950,,7924228,7930676,7900464,7906912,6448,eefadf34b493e4e0325f0b5e2b07a0864c9b1a6841115d6a08e9d48ea3fc7093,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01951,0,/poketool/pokegra/pokegra.narc,412,1951,,7930676,7937124,7906912,7913360,6448,eefadf34b493e4e0325f0b5e2b07a0864c9b1a6841115d6a08e9d48ea3fc7093,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01952,0,/poketool/pokegra/pokegra.narc,412,1952,,7937124,7943572,7913360,7919808,6448,25734c1b2d1827dd05df6f1ab0b3e2a35ed088c6e7b2b25453b3247447f39831,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01953,0,/poketool/pokegra/pokegra.narc,412,1953,,7943572,7950020,7919808,7926256,6448,25734c1b2d1827dd05df6f1ab0b3e2a35ed088c6e7b2b25453b3247447f39831,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01954,0,/poketool/pokegra/pokegra.narc,412,1954,,7950020,7950092,7926256,7926328,72,8a0211e99914336add3c2983875df627cae6b6b4efa42324f285aeb370cd90ba,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01955,0,/poketool/pokegra/pokegra.narc,412,1955,,7950092,7950164,7926328,7926400,72,08bff051043a2b4aae45d66fd0b4e3e2e7d9e44df8f0aacc31bb1bb18d7cf261,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01956,0,/poketool/pokegra/pokegra.narc,412,1956,,7950164,7956612,7926400,7932848,6448,859ae003b5b333bea13ebe2f2781ef5fa03f17125e55aa55e23b812faa471bfe,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01957,0,/poketool/pokegra/pokegra.narc,412,1957,,7956612,7963060,7932848,7939296,6448,859ae003b5b333bea13ebe2f2781ef5fa03f17125e55aa55e23b812faa471bfe,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01958,0,/poketool/pokegra/pokegra.narc,412,1958,,7963060,7969508,7939296,7945744,6448,58034d9106efc9b2551b19bc08100cbb0738758c14be5a1e19e7f7e1310c0ee3,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01959,0,/poketool/pokegra/pokegra.narc,412,1959,,7969508,7975956,7945744,7952192,6448,58034d9106efc9b2551b19bc08100cbb0738758c14be5a1e19e7f7e1310c0ee3,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01960,0,/poketool/pokegra/pokegra.narc,412,1960,,7975956,7976028,7952192,7952264,72,16534471628917826762b15bc2554acc642a1422b8ecdd0d03ae5573ea55beb1,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01961,0,/poketool/pokegra/pokegra.narc,412,1961,,7976028,7976100,7952264,7952336,72,6db8da5f36ed31e9f6359c0c1b29fea22b10f996ec75d34bcf5ab104e713fd8e,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01962,0,/poketool/pokegra/pokegra.narc,412,1962,,7976100,7982548,7952336,7958784,6448,40bad53964c08119b6ed1018b67fbff61c15900dede3d7e3aaef8704631a70c2,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01963,0,/poketool/pokegra/pokegra.narc,412,1963,,7982548,7988996,7958784,7965232,6448,40bad53964c08119b6ed1018b67fbff61c15900dede3d7e3aaef8704631a70c2,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01964,0,/poketool/pokegra/pokegra.narc,412,1964,,7988996,7995444,7965232,7971680,6448,34bc7ec48f934e8279a16db30f4f6c19f97eb1506f672221ac45c20b854b50bd,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01965,0,/poketool/pokegra/pokegra.narc,412,1965,,7995444,8001892,7971680,7978128,6448,34bc7ec48f934e8279a16db30f4f6c19f97eb1506f672221ac45c20b854b50bd,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01966,0,/poketool/pokegra/pokegra.narc,412,1966,,8001892,8001964,7978128,7978200,72,1c523d886264e604c34e717ada1585a0fa4f5a8097fa08ac936df92ebbee4570,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01967,0,/poketool/pokegra/pokegra.narc,412,1967,,8001964,8002036,7978200,7978272,72,647624b3164099fc8761b3c4333e57358aac1011ba8167d0af0d071a273ad7c7,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01968,0,/poketool/pokegra/pokegra.narc,412,1968,,8002036,8008484,7978272,7984720,6448,fa15b450ce5c5e4fa8520ceecfd8011a2765b3bcf9e62ddbc807e6e5d89d1fbb,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01969,0,/poketool/pokegra/pokegra.narc,412,1969,,8008484,8014932,7984720,7991168,6448,fa15b450ce5c5e4fa8520ceecfd8011a2765b3bcf9e62ddbc807e6e5d89d1fbb,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01970,0,/poketool/pokegra/pokegra.narc,412,1970,,8014932,8021380,7991168,7997616,6448,cd327652895dd0b64c2340b18d5570e191451101109e7636a18337f0abd05984,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01971,0,/poketool/pokegra/pokegra.narc,412,1971,,8021380,8027828,7997616,8004064,6448,cd327652895dd0b64c2340b18d5570e191451101109e7636a18337f0abd05984,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01972,0,/poketool/pokegra/pokegra.narc,412,1972,,8027828,8027900,8004064,8004136,72,5050fb35a993b853ed67bf2bb9c8ec3ca0c2ef1840eb68b9912960008d14044e,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01973,0,/poketool/pokegra/pokegra.narc,412,1973,,8027900,8027972,8004136,8004208,72,e09a754ed643134eefee2d25a0c9c2b61ac270fe8963fbd6c72ab2ce558ada97,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01974,0,/poketool/pokegra/pokegra.narc,412,1974,,8027972,8034420,8004208,8010656,6448,4521eaf53b3a95665b4d07f6bb053c9bf95c0c738b54df555654058a1e8b625b,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01975,0,/poketool/pokegra/pokegra.narc,412,1975,,8034420,8040868,8010656,8017104,6448,4521eaf53b3a95665b4d07f6bb053c9bf95c0c738b54df555654058a1e8b625b,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01976,0,/poketool/pokegra/pokegra.narc,412,1976,,8040868,8047316,8017104,8023552,6448,0011ad69416bdc602124cce8c43a10694c4f4109b2e5dbb4a8cce58bf2be1258,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01977,0,/poketool/pokegra/pokegra.narc,412,1977,,8047316,8053764,8023552,8030000,6448,0011ad69416bdc602124cce8c43a10694c4f4109b2e5dbb4a8cce58bf2be1258,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01978,0,/poketool/pokegra/pokegra.narc,412,1978,,8053764,8053836,8030000,8030072,72,75f1ba6a3ce2f8ae31aabf58ce43fc390fc9162a2af048f9e5a28ef638f6cf94,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01979,0,/poketool/pokegra/pokegra.narc,412,1979,,8053836,8053908,8030072,8030144,72,587320e8d31ba657a027140d0775f396fb66ceaa5eb3875ab1070e22749f2250,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01980,0,/poketool/pokegra/pokegra.narc,412,1980,,8053908,8060356,8030144,8036592,6448,099dba6a46680dde4ee1315d59e86f6a8115d21fca2d03e2e07778d24352b415,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01981,0,/poketool/pokegra/pokegra.narc,412,1981,,8060356,8066804,8036592,8043040,6448,099dba6a46680dde4ee1315d59e86f6a8115d21fca2d03e2e07778d24352b415,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01982,0,/poketool/pokegra/pokegra.narc,412,1982,,8066804,8073252,8043040,8049488,6448,d0c38e580c98cac02d0fd2129f6bb848fb829d9ef8cff8e4e193f143fbb631d7,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01983,0,/poketool/pokegra/pokegra.narc,412,1983,,8073252,8079700,8049488,8055936,6448,d0c38e580c98cac02d0fd2129f6bb848fb829d9ef8cff8e4e193f143fbb631d7,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01984,0,/poketool/pokegra/pokegra.narc,412,1984,,8079700,8079772,8055936,8056008,72,59002d9b8ad3b971903081fb417f25e0971fe8d58aa4e8ec27ff08a318f40830,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01985,0,/poketool/pokegra/pokegra.narc,412,1985,,8079772,8079844,8056008,8056080,72,43d47b34edd82b0692cdb0ce4979932174ee1598e333d87127880010021dead8,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01986,0,/poketool/pokegra/pokegra.narc,412,1986,,8079844,8086292,8056080,8062528,6448,b06f44c2c0048040bcb712f3d3541e8bbc681c71c783dd811b8a168b0e65328a,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01987,0,/poketool/pokegra/pokegra.narc,412,1987,,8086292,8092740,8062528,8068976,6448,b06f44c2c0048040bcb712f3d3541e8bbc681c71c783dd811b8a168b0e65328a,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01988,0,/poketool/pokegra/pokegra.narc,412,1988,,8092740,8099188,8068976,8075424,6448,6512d8e2daebc9038a904228810f1a6496acdc6d810434483f30e7ffdcd57add,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01989,0,/poketool/pokegra/pokegra.narc,412,1989,,8099188,8105636,8075424,8081872,6448,6512d8e2daebc9038a904228810f1a6496acdc6d810434483f30e7ffdcd57add,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01990,0,/poketool/pokegra/pokegra.narc,412,1990,,8105636,8105708,8081872,8081944,72,edec36e48ee1c315b0ae0e2dff678a0704583dbd48a9227aabfb2516f01f765c,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01991,0,/poketool/pokegra/pokegra.narc,412,1991,,8105708,8105780,8081944,8082016,72,5f7f951d4e5fa73bc72cef45aa45648b9be4e714ddab79d4a13022cc4df514ce,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01992,0,/poketool/pokegra/pokegra.narc,412,1992,,8105780,8112228,8082016,8088464,6448,ea91366aaa9dfbd2119aed0f884c8224be0312f0989c5896be89b8d14c4bc954,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01993,0,/poketool/pokegra/pokegra.narc,412,1993,,8112228,8118676,8088464,8094912,6448,ea91366aaa9dfbd2119aed0f884c8224be0312f0989c5896be89b8d14c4bc954,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01994,0,/poketool/pokegra/pokegra.narc,412,1994,,8118676,8125124,8094912,8101360,6448,4ca202a2297ebb0252dab1d14fa1e5acd9d6ec49e49b7a8be1d8beb9e02f919a,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01995,0,/poketool/pokegra/pokegra.narc,412,1995,,8125124,8131572,8101360,8107808,6448,7de0ffe721277bbc6b95e0f0929f00ebe451d45d283a7232e147a8a807c17c9d,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01996,0,/poketool/pokegra/pokegra.narc,412,1996,,8131572,8131644,8107808,8107880,72,9485e2f828bda4b0592b5b99af67d193af55d84a38900a9211d39b2a97a76fba,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01997,0,/poketool/pokegra/pokegra.narc,412,1997,,8131644,8131716,8107880,8107952,72,b0c47159da0bdfc563caab33ecf79354d0771ff5e300a0b76213827c28affc3d,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01998,0,/poketool/pokegra/pokegra.narc,412,1998,,8131716,8138164,8107952,8114400,6448,7dae972e87ab7e5d167755fc3485ff03875da563a48babb0e7015a0ee7392f8a,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01999,0,/poketool/pokegra/pokegra.narc,412,1999,,8138164,8144612,8114400,8120848,6448,7dae972e87ab7e5d167755fc3485ff03875da563a48babb0e7015a0ee7392f8a,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
