container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00880,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,880,,46596,46600,6912,6916,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00881,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,881,,46600,46604,6916,6920,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00882,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,882,,46604,46608,6920,6924,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00883,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,883,,46608,46612,6924,6928,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00884,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,884,,46612,46616,6928,6932,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00885,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,885,,46616,46620,6932,6936,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00886,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,886,,46620,46624,6936,6940,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00887,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,887,,46624,46628,6940,6944,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00888,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,888,,46628,46632,6944,6948,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00889,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,889,,46632,46636,6948,6952,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00890,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,890,,46636,46640,6952,6956,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00891,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,891,,46640,46644,6956,6960,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00892,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,892,,46644,46648,6960,6964,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00893,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,893,,46648,46652,6964,6968,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00894,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,894,,46652,46656,6968,6972,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00895,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,895,,46656,46668,6972,6984,12,4ae41a7d3b8eb6000c35c3f23ef567d44446f7f7dfacf752fe70fc54a238d15f,040000001100000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00896,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,896,,46668,46684,6984,7000,16,a91616fc03087082872307781ff4174f4efc9ca1bb94d7435fec23ca6a72a258,0a0000000e0000001200000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00897,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,897,,46684,46688,7000,7004,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00898,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,898,,46688,46700,7004,7016,12,4ae41a7d3b8eb6000c35c3f23ef567d44446f7f7dfacf752fe70fc54a238d15f,040000001100000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00899,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,899,,46700,46720,7016,7036,20,955abbad874361154d05754adea303d7ccd90d9c6e3acb6cf4bf0f07701b0b43,040000000a0000001200000013000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00900,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,900,,46720,46724,7036,7040,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00901,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,901,,46724,46732,7040,7048,8,18d8d609947c6b82b9607704ae40d3317038e709238514de750b5c7411ba4c20,0e00000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00902,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,902,,46732,46736,7048,7052,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00903,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,903,,46736,46740,7052,7056,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00904,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,904,,46740,46744,7056,7060,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00905,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,905,,46744,46756,7060,7072,12,fab2f21b55393f7661e50e32c7f9d02fc91ea7a9b44df9af88da8635f794ac5e,020000000400000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00906,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,906,,46756,46760,7072,7076,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00907,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,907,,46760,46764,7076,7080,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00908,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,908,,46764,46768,7080,7084,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00909,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,909,,46768,46772,7084,7088,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00910,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,910,,46772,46776,7088,7092,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00911,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,911,,46776,46780,7092,7096,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00912,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,912,,46780,46784,7096,7100,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00913,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,913,,46784,46788,7100,7104,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00914,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,914,,46788,46792,7104,7108,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00915,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,915,,46792,46796,7108,7112,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00916,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,916,,46796,46800,7112,7116,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00917,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,917,,46800,46804,7116,7120,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00918,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,918,,46804,46812,7120,7128,8,23d7f42b1cdc1f0d492ebd756ed0fe8003995dda554d99418d47a81813650207,0600000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00919,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,919,,46812,46816,7128,7132,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00920,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,920,,46816,46820,7132,7136,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00921,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,921,,46820,46824,7136,7140,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00922,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,922,,46824,46828,7140,7144,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00923,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,923,,46828,46832,7144,7148,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00924,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,924,,46832,46836,7148,7152,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00925,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,925,,46836,46840,7152,7156,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00926,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,926,,46840,46848,7156,7164,8,d86e8112f3c4c4442126f8e9f44f16867da487f29052bf91b810457db34209a4,0200000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00927,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,927,,46848,46852,7164,7168,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00928,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,928,,46852,46856,7168,7172,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00929,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,929,,46856,46860,7172,7176,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00930,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,930,,46860,46864,7176,7180,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00931,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,931,,46864,46868,7180,7184,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00932,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,932,,46868,46884,7184,7200,16,74d4ed015cee317d0913f6398390f3e5a5051e24e041264a927239468edc63dc,03000000120000001300000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00933,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,933,,46884,46888,7200,7204,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00934,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,934,,46888,46892,7204,7208,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00935,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,935,,46892,46908,7208,7224,16,a5507ccd6d5f1fdd31538bd736ba6ac1394f6a9592c0bebdf6c58dc518ded264,030000000a0000000c00000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00936,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,936,,46908,46920,7224,7236,12,7c16f5631b09eef6cfc2ecdfb0d5336adbaa187c45cf7b6c5e37c4b6dc98158d,030000000a00000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00937,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,937,,46920,46924,7236,7240,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00938,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,938,,46924,46928,7240,7244,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00939,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,939,,46928,46932,7244,7248,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00940,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,940,,46932,46936,7248,7252,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00941,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,941,,46936,46940,7252,7256,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00942,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,942,,46940,46948,7256,7264,8,220dde27afee4d537cac96d85d6546f825153b90e828931b74e103807541bc42,0c00000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00943,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,943,,46948,46952,7264,7268,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00944,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,944,,46952,46956,7268,7272,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00945,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,945,,46956,46960,7272,7276,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00946,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,946,,46960,46964,7276,7280,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00947,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,947,,46964,46968,7280,7284,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00948,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,948,,46968,46976,7284,7292,8,b0bd73e6922c0d2496dbcb99eac08eb5870090e59f6e06b1eb477d540002a5cd,0d00000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00949,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,949,,46976,46980,7292,7296,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00950,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,950,,46980,46984,7296,7300,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00951,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,951,,46984,46988,7300,7304,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00952,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,952,,46988,46992,7304,7308,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00953,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,953,,46992,46996,7308,7312,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00954,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,954,,46996,47000,7312,7316,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00955,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,955,,47000,47004,7316,7320,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00956,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,956,,47004,47008,7320,7324,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_00957,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,957,,47008,47012,7324,7328,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
